#ZVView-data-copy:  30-May-2023 20:43:01
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
   0.000730926      41.9078 
   0.000730959      45.4072 
   0.000730992      49.1675 
   0.000731024      53.1943 
   0.000731057      57.4913 
   0.000731101      63.5706 
   0.000731132      68.2662 
   0.000731174      74.8979 
   0.000731216      81.9335 
   0.000731278       92.945 
   0.000731337      104.139 
   0.000731447      126.038 
   0.000731542      144.869 
   0.000731619      159.364 
   0.000731684      170.524 
   0.000731743      179.427 
   0.000731803      186.853 
   0.000731846      191.216 
   0.000731889      194.572 
   0.000731931      196.779 
   0.000731972      197.974 
      0.000732      198.197 
   0.000732051      197.394 
   0.000732094      195.534 
    0.00073212      193.836 
   0.000732174      189.262 
   0.000732221      183.965 
   0.000732268      177.627 
   0.000732316      170.382 
   0.000732363      162.376 
   0.000732418      152.281 
   0.000732505       135.36 
   0.000732639      108.601 
   0.000732699      97.2192 
   0.000732758      86.3844 
   0.000732805      78.2083 
   0.000732852      70.5291 
   0.000732888       65.118 
   0.000732924      60.0167 
   0.000732962       54.845 
   0.000732992      51.1183 
   0.000733021      47.6083 
   0.000733051      44.3118 
    0.00073308      41.2238 
    0.00073311      38.3385 
    0.00073314      35.6488 
   0.000733169      33.1471 
   0.000733204      30.4549 
   0.000733233      28.3311 
   0.000733263      26.3677 
   0.000733293      24.5552 
   0.000733322      22.8844 
   0.000733352       21.346 
   0.000733381      19.9311 
   0.000733411      18.6308 
   0.000733441      17.4367 
    0.00073347      16.3406 
     0.0007335      15.3348 
   0.000733533       14.302 
   0.000733566      13.3645 
     0.0007336       12.513 
   0.000733633      11.7393 
   0.000733666      11.0356 
     0.0007337      10.3948 
   0.000733733      9.81067 
   0.000733766      9.27732 
   0.000733799      8.78948 
   0.000733833      8.34252 
   0.000733869      7.90315 
   0.000733909      7.44869 
    0.00073395      7.03694 
   0.000733991      6.66268 
   0.000734018      6.43174 
   0.000734072      6.00915 
   0.000734126      5.63226 
   0.000734181       5.2943 
   0.000734235      4.98969 
   0.000734289      4.71383 
   0.000734343      4.46561 
   0.000734396      4.23868 
   0.000734468      3.96481 
   0.000734539       3.7192 
   0.000734611      3.49779 
   0.000734682      3.29728 
   0.000734754      3.11493 
   0.000734826       2.9485 
   0.000734905      2.78103 
   0.000734991      2.61489 
   0.000735077      2.46425 
   0.000735164      2.32718 
    0.00073525      2.20204 
   0.000735336      2.08742 
   0.000735423      1.98215 
   0.000735509       1.8852 
   0.000735608      1.78348 
   0.000735719      1.67927 
    0.00073583      1.58457 
   0.000735941      1.49825 
   0.000736052      1.41932 
   0.000736163      1.34695 
   0.000736274       1.2804 
    0.00073644      1.19018 
     0.0007366      1.11274 
   0.000736761      1.04325 
   0.000736921     0.980648 
   0.000737081     0.924024 
   0.000737242     0.872623 
   0.000737402     0.825804 
   0.000737562     0.783023 
   0.000737723     0.743816 
    0.00073792     0.699885 
   0.000738117     0.660146 
   0.000738315     0.624073 
   0.000738512     0.591222 
   0.000738709     0.561213 
   0.000738907     0.533722 
   0.000739203     0.496602 
   0.000739425     0.471589 
   0.000739671     0.446264 
   0.000739918     0.423224 
   0.000740165     0.402195 
   0.000740411     0.382945 
   0.000740781     0.356981 
   0.000741151     0.334023 
    0.00074146     0.316857 
    0.00074183     0.298274 
     0.0007422     0.281579 
    0.00074257     0.266519 
    0.00074294     0.252886 
    0.00074331     0.240506 
    0.00074368     0.229227 
    0.00074405     0.218918 
   0.000744457     0.208567 
   0.000744901     0.198314 
   0.000745345     0.189011 
   0.000745789     0.180541 
   0.000746455      0.16919 
   0.000747121     0.159223 
   0.000747787     0.150426 
   0.000748527      0.14183 
   0.000749267     0.134267 
   0.000750007      0.12755 
   0.000750747     0.121581 
   0.000751487     0.116262 
   0.000752227     0.111508 
   0.000753213     0.105929 
     0.0007542     0.101096 
   0.000755187    0.0969005 
   0.000756174    0.0932566 
    0.00075716    0.0900944 
   0.000758147    0.0873571 
   0.000759134    0.0849985 
    0.00076017    0.0828881 
   0.000761255    0.0810416 
    0.00076234    0.0795384 
   0.000763968    0.0778779 
     0.0007653    0.0770045 
   0.000767076    0.0764454 
    0.00076752    0.0764184 
      0.000769    0.0767003 
    0.00077048    0.0774549 
   0.000771968     0.078712 
   0.000773472    0.0806129 
   0.000774977    0.0831979 
   0.000775942    0.0852641 
    0.00077687    0.0875912 
   0.000777798     0.090306 
   0.000778726    0.0934685 
   0.000779672    0.0972291 
   0.000780635     0.101726 
   0.000781357     0.105621 
   0.000782079     0.110067 
   0.000782802     0.115174 
   0.000783524     0.121041 
   0.000784246     0.127848 
   0.000784728     0.133044 
   0.000785209     0.138864 
   0.000785691     0.145416 
   0.000786172     0.152837 
   0.000786654     0.161302 
   0.000787059     0.169392 
   0.000787387     0.176724 
   0.000787715     0.184864 
   0.000788044     0.193942 
   0.000788372     0.204117 
     0.0007887     0.215593 
   0.000789029     0.228632 
   0.000789275     0.239629 
   0.000789521     0.251854 
    0.00078974      0.26391 
   0.000789959     0.277262 
   0.000790178     0.292111 
   0.000790397     0.308703 
   0.000790616     0.327336 
   0.000790834     0.348377 
   0.000790999     0.366007 
   0.000791163     0.385476 
   0.000791343      0.40935 
   0.000791486     0.430255 
   0.000791628     0.453292 
    0.00079177     0.478779 
   0.000791912     0.507094 
   0.000792055     0.538693 
   0.000792197      0.57413 
   0.000792304     0.603629 
    0.00079241     0.636009 
   0.000792509     0.668807 
   0.000792607     0.704781 
   0.000792706     0.744378 
   0.000792804     0.788129 
   0.000792903     0.836673 
   0.000793001     0.890786 
     0.0007931     0.951422 
   0.000793174      1.00189 
   0.000793234      1.04664 
   0.000793305      1.10432 
   0.000793376      1.16794 
   0.000793447       1.2385 
   0.000793518      1.31725 
    0.00079359       1.4058 
   0.000793643      1.47989 
   0.000793696      1.56181 
    0.00079375      1.65299 
   0.000793795      1.73871 
   0.000793836      1.82464 
   0.000793877      1.91947 
   0.000793918      2.02469 
   0.000793959      2.14209 
      0.000794      2.27384 
   0.000794041      2.42251 
   0.000794082      2.59122 
   0.000794109      2.71662 
   0.000794137      2.85383 
   0.000794164      3.00425 
   0.000794192      3.16949 
    0.00079422      3.36087 
    0.00079425      3.58346 
    0.00079428      3.83157 
   0.000794311      4.10847 
   0.000794333      4.33722 
   0.000794356      4.58589 
   0.000794378      4.85632 
   0.000794401      5.15043 
   0.000794423      5.47033 
   0.000794446      5.81823 
   0.000794469      6.20853 
   0.000794492      6.63387 
   0.000794516      7.09721 
   0.000794539      7.60165 
   0.000794564      8.18423 
   0.000794588      8.82066 
   0.000794609      9.39531 
   0.000794632      10.0986 
   0.000794659      10.9903 
   0.000794685      11.9163 
   0.000794703      12.6342 
   0.000794725      13.5437 
   0.000794752      14.7755 
   0.000794774      15.8411 
   0.000794796      16.9819 
   0.000794824      18.5193 
   0.000794851      20.1865 
   0.000794875      21.7481 
   0.000794898      23.4172 
   0.000794925      25.4314 
   0.000794958      28.0981 
   0.000794991      30.9935 
   0.000795024      34.1241 
   0.000795057       37.495 
   0.000795089      41.1084 
   0.000795122       44.965 
   0.000795155      49.0613 
   0.000795199      54.8855 
   0.000795243      61.1015 
   0.000795297      69.3679 
   0.000795352       78.095 
    0.00079544      92.6941 
   0.000795566      113.851 
   0.000795623      122.881 
   0.000795678      131.002 
    0.00079573      137.955 
   0.000795776      143.221 
   0.000795827      148.127 
   0.000795867      151.212 
   0.000795904      153.357 
   0.000795943      154.909 
   0.000795981      155.649 
      0.000796      155.742 
   0.000796044      155.235 
   0.000796084      153.894 
   0.000796126      151.627 
   0.000796168      148.515 
   0.000796217      143.892 
   0.000796259      139.158 
   0.000796308      132.852 
   0.000796365      124.721 
   0.000796429      114.611 
   0.000796543      95.5746 
    0.00079663      80.8922 
   0.000796694      70.6751 
   0.000796749      62.3392 
   0.000796792      56.0579 
   0.000796836      50.1621 
   0.000796872      45.6069 
   0.000796901      42.2213 
   0.000796929      39.0173 
   0.000796958      35.9958 
   0.000796986      33.1557 
   0.000797015      30.4948 
   0.000797043      28.0095 
   0.000797071      25.6955 
   0.000797103       23.349 
   0.000797128      21.5766 
   0.000797154      19.9265 
   0.000797179      18.3933 
   0.000797204      16.9719 
    0.00079723      15.6566 
   0.000797255      14.4419 
   0.000797281       13.322 
   0.000797306      12.2914 
   0.000797332      11.3445 
   0.000797357      10.4758 
   0.000797379      9.78691 
   0.000797401      9.14874 
   0.000797423      8.55799 
   0.000797445      8.01164 
   0.000797466      7.50667 
   0.000797488       7.0403 
    0.00079751       6.6098 
   0.000797532      6.21263 
   0.000797554      5.84631 
   0.000797576      5.50858 
   0.000797598      5.19723 
    0.00079762      4.91027 
   0.000797642      4.64573 
   0.000797664      4.40186 
   0.000797685      4.17698 
   0.000797707      3.96955 
   0.000797735      3.73257 
   0.000797762      3.51802 
   0.000797789      3.32353 
   0.000797817      3.14701 
   0.000797844      2.98653 
   0.000797871       2.8404 
   0.000797899      2.70707 
   0.000797926      2.58516 
   0.000797967      2.42109 
   0.000798008      2.27644 
   0.000798049      2.14821 
    0.00079809      2.03389 
   0.000798131      1.93141 
   0.000798181      1.82162 
   0.000798234       1.7163 
   0.000798287      1.62272 
   0.000798341      1.53895 
   0.000798394      1.46344 
   0.000798465      1.37353 
   0.000798536      1.29388 
   0.000798607      1.22277 
   0.000798679      1.15887 
    0.00079877      1.08569 
   0.000798854       1.0261 
   0.000798938     0.972578 
   0.000799021     0.924292 
   0.000799105     0.880556 
   0.000799217     0.828349 
   0.000799328     0.782128 
    0.00079944      0.74101 
   0.000799552     0.704273 
   0.000799652     0.674458 
   0.000799786      0.63885 
   0.000799921     0.607343 
   0.000800055     0.579353 
   0.000800189     0.554397 
   0.000800323     0.532078 
   0.000800502      0.50585 
    0.00080068     0.483074 
   0.000800859     0.463233 
   0.000801038     0.445907 
   0.000801244     0.428626 
    0.00080145     0.413794 
   0.000801587     0.405092 
   0.000801862     0.390139 
   0.000802136     0.377984 
   0.000802411     0.368177 
   0.000802685     0.360371 
    0.00080296     0.354293 
   0.000803346     0.348258 
    0.00080368     0.345077 
   0.000804126     0.343382 
   0.000804495     0.343921 
   0.000804864     0.346037 
   0.000805233     0.349614 
   0.000805786     0.357563 
    0.00080634      0.36847 
   0.000806893     0.382237 
   0.000807283       0.3937 
   0.000807695     0.407423 
   0.000808107       0.4229 
   0.000808519     0.440273 
   0.000808931     0.459726 
   0.000809342     0.481445 
   0.000809754     0.505638 
   0.000810166     0.532561 
   0.000810543     0.559906 
   0.000810887     0.587236 
    0.00081123     0.617196 
   0.000811573     0.650088 
   0.000811907     0.685317 
   0.000812233     0.723005 
   0.000812568      0.76557 
   0.000812928     0.816401 
   0.000813289     0.873163 
   0.000813576     0.923298 
   0.000813821     0.969792 
   0.000814112      1.03046 
    0.00081437      1.08926 
   0.000814678      1.16728 
   0.000814987      1.25464 
   0.000815245      1.33567 
   0.000815502      1.42532 
   0.000815766      1.52763 
   0.000816034      1.64356 
   0.000816212      1.72871 
   0.000816398      1.82466 
    0.00081659      1.93324 
   0.000816782      2.05223 
   0.000816974      2.18298 
   0.000817139      2.30565 
   0.000817345      2.47461 
   0.000817551      2.66351 
   0.000817688       2.8021 
   0.000817825      2.95214 
   0.000817962      3.11492 
     0.0008181      3.29195 
   0.000818258       3.5154 
   0.000818391      3.72367 
   0.000818525      3.95155 
   0.000818659      4.20161 
   0.000818793      4.47686 
   0.000818882      4.67609 
   0.000819019      5.01032 
   0.000819157      5.38274 
    0.00081926      5.69076 
   0.000819363      6.02673 
   0.000819465      6.39419 
   0.000819568      6.79725 
   0.000819671      7.24076 
   0.000819774      7.73039 
   0.000819877      8.27289 
    0.00081998      8.87629 
   0.000820053      9.34459 
   0.000820126      9.85206 
   0.000820199      10.4033 
   0.000820271      11.0035 
   0.000820344      11.6587 
   0.000820417      12.3759 
   0.000820489      13.1633 
   0.000820562      14.0303 
    0.00082062       14.781 
   0.000820677      15.5946 
   0.000820735      16.4784 
   0.000820793        17.44 
    0.00082085      18.4884 
   0.000820908      19.6334 
   0.000820966      20.8863 
   0.000821023      22.2592 
   0.000821078      23.6909 
   0.000821133      25.2568 
   0.000821188      26.9709 
   0.000821243      28.8482 
   0.000821298      30.9049 
   0.000821353      33.1578 
   0.000821408      35.6245 
   0.000821463      38.3226 
   0.000821507        40.66 
   0.000821551      43.1657 
   0.000821594      45.8483 
   0.000821638      48.7156 
   0.000821704      53.3777 
    0.00082177      58.4886 
   0.000821833      63.8172 
   0.000821891      69.0506 
