#ZVView-data-copy:  30-May-2023 18:58:06
#=======================================
#
#name:   64-GD-155(N,G)64-GD-156,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0        66000         2000  # 1958,N.J.Pattenden       ## 21325019  #dY:3.0%   
   0.000173888      89.9352 
   0.000173917      81.9507 
   0.000173944      75.2311 
   0.000173971      69.0305 
   0.000173997      63.3715 
   0.000174015      59.9027 
   0.000174033      56.6739 
   0.000174051      53.6794 
   0.000174069      50.9113 
   0.000174086      48.3602 
   0.000174104       46.015 
   0.000174122      43.8639 
    0.00017414      41.8945 
   0.000174167       39.253 
   0.000174191      37.1107 
   0.000174212      35.5138 
    0.00017424      33.6319 
   0.000174267       31.996 
   0.000174295      30.5698 
   0.000174323      29.3213 
    0.00017435      28.2229 
   0.000174378      27.2507 
   0.000174406       26.385 
   0.000174446      25.2628 
   0.000174487       24.294 
   0.000174528      23.4457 
    0.00017459      22.3461 
   0.000174651      21.4025 
   0.000174712      20.5737 
   0.000174799      19.5502 
   0.000174897      18.5199 
   0.000174996      17.5982 
   0.000175091      16.8122 
   0.000175162      16.3169 
   0.000175214      16.0309 
    0.00017527      15.8124 
   0.000175319       15.713 
   0.000175339      15.6987 
   0.000175381      15.7211 
   0.000175425        15.82 
   0.000175493      16.0933 
   0.000175664      17.0455 
    0.00017573      17.2965 
   0.000175786      17.3965 
   0.000175808       17.404 
   0.000175861      17.3499 
    0.00017593      17.1438 
   0.000176014      16.7522 
   0.000176204      15.7115 
   0.000176336      15.0905 
   0.000176467      14.5794 
   0.000176651        13.98 
   0.000177256      12.2045 
   0.000177317      12.0675 
   0.000177378      11.9945 
   0.000177396      11.9915 
   0.000177432      12.0195 
   0.000177468      12.1033 
   0.000177504      12.2563 
   0.000177537      12.4693 
   0.000177567      12.7318 
   0.000177597      13.0667 
   0.000177626      13.4786 
   0.000177653      13.9121 
   0.000177688       14.577 
   0.000177723      15.3438 
   0.000177765      16.3681 
   0.000177822      17.9183 
    0.00017789      19.7883 
   0.000177931      20.8134 
   0.000177967      21.6164 
   0.000178003      22.2562 
   0.000178033      22.6772 
   0.000178069      22.9933 
   0.000178105      23.1157 
   0.000178141      23.0476 
   0.000178177      22.8025 
   0.000178213      22.4028 
   0.000178259      21.7093 
   0.000178321      20.5574 
   0.000178436      18.2952 
   0.000178496      17.2427 
    0.00017855      16.4228 
   0.000178598      15.8014 
   0.000178645       15.275 
   0.000178693      14.8323 
   0.000178751      14.3911 
   0.000178818      13.9723 
   0.000178885      13.6275 
   0.000178986      13.1982 
   0.000179167      12.5563 
   0.000179532      11.3529 
    0.00017963      11.0715 
   0.000179679      10.9807 
   0.000179716      10.9545 
   0.000179747      10.9728 
   0.000179784       11.061 
   0.000179812      11.1878 
    0.00017984      11.3787 
   0.000179868      11.6458 
   0.000179893      11.9569 
   0.000179916      12.3196 
   0.000179939      12.7578 
   0.000179963      13.2776 
   0.000179986      13.8838 
   0.000180008      14.5433 
   0.000180028      15.2038 
   0.000180055      16.1881 
   0.000180081       17.288 
   0.000180107       18.496 
    0.00018014      20.1198 
   0.000180185      22.5084 
   0.000180269      27.2198 
   0.000180305      29.1015 
    0.00018034      30.7364 
   0.000180365      31.7573 
   0.000180396      32.8141 
   0.000180423      33.5364 
   0.000180443      33.9369 
   0.000180468      34.2563 
   0.000180492      34.3988 
   0.000180505      34.4022 
   0.000180529      34.2745 
   0.000180554      33.9761 
   0.000180579       33.521 
   0.000180617      32.5829 
   0.000180645       31.704 
   0.000180692      29.9973 
   0.000180814      25.2487 
   0.000180861      23.5666 
   0.000180907      22.0639 
   0.000180938      21.1744 
   0.000180969      20.3765 
   0.000181001      19.6678 
   0.000181032      19.0431 
   0.000181079      18.2365 
   0.000181127      17.5765 
   0.000181175      17.0418 
   0.000181223      16.6061 
    0.00018127       16.247 
   0.000181341      15.8197 
   0.000181419      15.4507 
   0.000181536      15.0238 
   0.000181614      14.7952 
   0.000181785      14.3931 
   0.000181956      14.0825 
   0.000182189      13.7513 
   0.000182423      13.4892 
   0.000182759      13.1905 
    0.00018312      12.9529 
    0.00018321       12.911 
     0.0001833      12.8779 
     0.0001833      15.6576 
   0.000185886        15.64 
   0.000188509      15.6222 
       0.00019       15.612 
   0.000192681      15.5938 
   0.000193197      15.5903 
   0.000195923      15.5725 
   0.000198687      15.5545 
   0.000199526       15.549 
   0.000202341      15.5306 
   0.000203094      15.5257 
   0.000205959      15.5081 
   0.000208865      15.4901 
   0.000211811       15.472 
     0.0002148      15.4535 
    0.00021783      15.4349 
   0.000220903      15.4159 
   0.000222887      15.4037 
   0.000226032      15.3856 
   0.000229221      15.3673 
   0.000232455      15.3487 
   0.000235734      15.3299 
    0.00023906      15.3108 
   0.000242433      15.2914 
   0.000242681        15.29 
   0.000246105      15.2716 
   0.000249577      15.2529 
   0.000251189      15.2442 
   0.000254732      15.2252 
   0.000258326      15.2058 
   0.000261971      15.1862 
   0.000262475      15.1835 
   0.000266178      15.1648 
   0.000269933      15.1458 
   0.000273742      15.1265 
   0.000277604       15.107 
    0.00028152      15.0871 
   0.000282269      15.0834 
   0.000286251      15.0643 
    0.00029029       15.045 
   0.000294385      15.0255 
   0.000298538      15.0056 
   0.000302062      14.9888 
   0.000306324      14.9695 
   0.000310646      14.9499 
   0.000315028      14.9301 
   0.000316228      14.9247 
   0.000320689      14.9045 
   0.000321856      14.8992 
   0.000326397      14.8796 
   0.000331002      14.8598 
   0.000335672      14.8397 
   0.000340408      14.8194 
    0.00034165       14.814 
    0.00034647      14.7943 
   0.000351358      14.7742 
   0.000356315      14.7539 
   0.000361342      14.7333 
   0.000361444      14.7329 
   0.000366543      14.7129 
   0.000371714      14.6927 
   0.000376959      14.6721 
   0.000381237      14.6554 
   0.000386616      14.6352 
   0.000392071      14.6148 
   0.000397602       14.594 
   0.000398107      14.5921 
   0.000401031      14.5812 
   0.000406689      14.5609 
   0.000412427      14.5402 
   0.000418245      14.5193 
   0.000420825        14.51 
   0.000426762      14.4899 
   0.000432783      14.4695 
   0.000438889      14.4488 
   0.000445081      14.4278 
    0.00045136      14.4066 
   0.000457728       14.385 
   0.000460412      14.3759 
   0.000466908      14.3554 
   0.000473495      14.3347 
   0.000480176      14.3137 
    0.00048695      14.2924 
    0.00049382      14.2708 
        0.0005      14.2513 
   0.000501187      14.2478 
   0.000508258      14.2269 
   0.000515429      14.2056 
     0.0005227      14.1841 
   0.000530075      14.1623 
    0.00053125      14.1588 
   0.000538745      14.1378 
   0.000546346      14.1164 
   0.000554054      14.0947 
    0.00056187      14.0728 
     0.0005625       14.071 
   0.000570436      14.0497 
   0.000578484      14.0282 
   0.000586645      14.0063 
    0.00059375      13.9873 
   0.000602127      13.9659 
   0.000610622      13.9442 
   0.000619236      13.9222 
      0.000625      13.9074 
   0.000630957      13.8929 
   0.000639859      13.8711 
   0.000648886       13.849 
    0.00065625       13.831 
   0.000665509      13.8093 
   0.000674898      13.7873 
   0.000684419       13.765 
     0.0006875      13.7577 
   0.000697199      13.7363 
   0.000707036      13.7146 
   0.000717011      13.6926 
   0.000727126      13.6702 
   0.000737385      13.6476 
   0.000747788      13.6246 
       0.00075      13.6197 
   0.000760581      13.5981 
   0.000771312      13.5761 
   0.000782193      13.5538 
   0.000793229      13.5312 
   0.000794328      13.5289 
   0.000805535       13.506 
     0.0008125      13.4917 
   0.000823963      13.4698 
   0.000835588      13.4476 
   0.000847376      13.4251 
   0.000859331      13.4022 
   0.000871455      13.3791 
      0.000875      13.3723 
   0.000887345      13.3502 
   0.000899864      13.3278 
   0.000912559      13.3051 
   0.000925434      13.2821 
     0.0009375      13.2605 
   0.000950726      13.2382 
   0.000964139      13.2156 
   0.000977742      13.1928 
   0.000991536      13.1695 
         0.001      13.1553 
    0.00101411      13.1329 
    0.00102842      13.1102 
    0.00104292      13.0871 
    0.00105764      13.0637 
     0.0010625       13.056 
    0.00107749      13.0335 
    0.00109269      13.0106 
    0.00110811      12.9874 
    0.00112374      12.9639 
      0.001125       12.962 
    0.00114087      12.9394 
    0.00115697      12.9164 
    0.00117329      12.8931 
     0.0011875      12.8728 
    0.00120425      12.8501 
    0.00122124       12.827 
    0.00123847      12.8036 
       0.00125      12.7879 
    0.00125893      12.7763 
    0.00127669      12.7533 
     0.0012947        12.73 
     0.0013125      12.7069 
    0.00133102       12.684 
     0.0013498      12.6607 
    0.00136884      12.6371 
      0.001375      12.6295 
     0.0013944      12.6069 
    0.00141407      12.5841 
    0.00143402      12.5609 
    0.00145425      12.5374 
    0.00147477      12.5135 
    0.00149558      12.4893 
        0.0015      12.4842 
    0.00152116      12.4615 
    0.00154262      12.4385 
    0.00156439      12.4151 
    0.00158489      12.3931 
    0.00160725      12.3692 
      0.001625      12.3501 
    0.00164793      12.3273 
    0.00167118      12.3041 
    0.00169475      12.2807 
    0.00171866      12.2569 
    0.00174291      12.2327 
       0.00175      12.2257 
    0.00177469      12.2027 
    0.00179973      12.1795 
    0.00182512      12.1559 
    0.00185087       12.132 
      0.001875      12.1095 
    0.00190145      12.0865 
    0.00192828      12.0632 
    0.00195548      12.0395 
    0.00198307      12.0155 
    0.00199526      12.0049 
         0.002      12.0008 
    0.00202822      11.9777 
    0.00205683      11.9543 
    0.00208585      11.9305 
    0.00211528      11.9065 
      0.002125      11.8985 
    0.00215498      11.8754 
    0.00218538      11.8519 
    0.00221621      11.8281 
    0.00224748       11.804 
       0.00225       11.802 
    0.00228174      11.7788 
    0.00231393      11.7553 
    0.00234658      11.7315 
      0.002375      11.7107 
    0.00240851      11.6875 
    0.00244249       11.664 
    0.00247695      11.6401 
        0.0025      11.6241 
    0.00251189      11.6163 
    0.00254732      11.5929 
    0.00258326      11.5692 
    0.00261971      11.5452 
      0.002625      11.5417 
    0.00266203      11.5185 
    0.00269959      11.4949 
    0.00273768       11.471 
       0.00275      11.4632 
     0.0027888      11.4405 
    0.00282814      11.4174 
    0.00286804       11.394 
    0.00290851      11.3702 
    0.00294954      11.3461 
    0.00299115      11.3217 
         0.003      11.3165 
    0.00304232      11.2937 
    0.00308525      11.2706 
    0.00312877      11.2471 
    0.00316228      11.2291 
    0.00320689       11.205 
       0.00325      11.1818 
    0.00329585       11.159 
    0.00334235      11.1358 
     0.0033895      11.1123 
    0.00343732      11.0885 
    0.00348582      11.0644 
        0.0035      11.0573 
    0.00354938      11.0345 
    0.00359945      11.0113 
    0.00365024      10.9878 
    0.00370173       10.964 
       0.00375      10.9417 
    0.00380291      10.9189 
    0.00385656      10.8957 
    0.00391097      10.8723 
    0.00396614      10.8484 
    0.00398107       10.842 
         0.004      10.8338 
    0.00405643       10.811 
    0.00411366      10.7879 
     0.0041717      10.7645 
    0.00423055      10.7407 
       0.00425      10.7328 
    0.00430996      10.7101 
    0.00437077       10.687 
    0.00443243      10.6636 
    0.00449496      10.6398 
        0.0045      10.6379 
    0.00456349      10.6152 
    0.00462787      10.5921 
    0.00469316      10.5687 
       0.00475      10.5484 
    0.00481701      10.5257 
    0.00488497      10.5027 
    0.00495389      10.4794 
         0.005      10.4638 
    0.00501187        10.46 
    0.00508258      10.4373 
    0.00515429      10.4143 
      0.005227      10.3909 
       0.00525      10.3836 
    0.00532407       10.361 
    0.00539918      10.3381 
    0.00547535      10.3149 
        0.0055      10.3074 
     0.0055776      10.2854 
    0.00565629      10.2631 
    0.00573609      10.2405 
    0.00581701      10.2175 
    0.00589908      10.1943 
     0.0059823      10.1707 
         0.006      10.1657 
    0.00608465      10.1438 
    0.00617049      10.1215 
    0.00625755       10.099 
    0.00630957      10.0856 
    0.00639859      10.0625 
    0.00648886      10.0392 
        0.0065      10.0363 
     0.0065917      10.0145 
     0.0066847      9.99238 
    0.00677901      9.96996 
    0.00687465      9.94723 
    0.00697164      9.92418 
         0.007      9.91744 
    0.00709876      9.89576 
    0.00719891      9.87378 
    0.00730047      9.85148 
    0.00740347      9.82887 
        0.0075      9.80768 
    0.00760581      9.78613 
    0.00771312      9.76428 
    0.00782193      9.74212 
    0.00793229      9.71964 
    0.00794328       9.7174 
         0.008      9.70585 
    0.00811287      9.68443 
    0.00822732      9.66272 
     0.0083434      9.64069 
    0.00846111      9.61836 
        0.0085      9.61098 
    0.00861992       9.5897 
    0.00874153      9.56812 
    0.00886486      9.54624 
    0.00898993      9.52405 
         0.009      9.52227 
    0.00912697      9.50113 
    0.00925574       9.4797 
    0.00938632      9.45797 
        0.0095      9.43905 
    0.00963403      9.41806 
