#ZVView-data-copy:  30-May-2023 20:40:38
#=======================================
#
#name:   64-GD-156(N,2N)64-GD-155,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  14
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
    0.00138453    0.0965058 
    0.00138474      0.10192 
    0.00138495     0.107876 
    0.00138517     0.114448 
    0.00138538     0.121727 
     0.0013856      0.12982 
    0.00138581     0.138854 
    0.00138596     0.146051 
    0.00138612     0.153889 
    0.00138627     0.162448 
    0.00138643     0.171822 
    0.00138658     0.182123 
    0.00138674     0.193479 
    0.00138689     0.206046 
    0.00138705     0.220009 
    0.00138716      0.23184 
    0.00138728     0.244748 
     0.0013874     0.258875 
    0.00138752     0.274386 
    0.00138764     0.291482 
    0.00138776     0.310395 
    0.00138788     0.331414 
    0.00138799     0.354892 
    0.00138809     0.375742 
    0.00138819      0.39873 
    0.00138828     0.424209 
    0.00138837     0.452622 
    0.00138845     0.476204 
    0.00138852     0.502063 
    0.00138859      0.53059 
    0.00138866     0.562265 
    0.00138873     0.597713 
    0.00138879     0.630696 
    0.00138884     0.663562 
     0.0013889     0.699958 
    0.00138895     0.740527 
      0.001389     0.785996 
    0.00138906     0.837293 
    0.00138911     0.895507 
    0.00138915      0.93881 
    0.00138918     0.986214 
    0.00138922      1.03826 
    0.00138925       1.0955 
    0.00138929       1.1586 
    0.00138933      1.22825 
    0.00138935      1.29194 
    0.00138938      1.36126 
    0.00138941       1.4368 
    0.00138944      1.51914 
    0.00138947      1.60902 
     0.0013895       1.7071 
    0.00138953       1.8142 
    0.00138956      1.93112 
    0.00138959      2.05889 
    0.00138962      2.19837 
    0.00138965      2.35068 
    0.00138968      2.51688 
    0.00138971      2.69827 
    0.00138974        2.896 
    0.00138977       3.1115 
     0.0013898      3.34608 
    0.00138984      3.65518 
    0.00138987      3.99659 
    0.00138991      4.37333 
    0.00138994      4.78822 
    0.00138998      5.24454 
    0.00139001       5.7453 
    0.00139005       6.2939 
    0.00139008      6.89327 
    0.00139012      7.54731 
    0.00139016      8.25868 
    0.00139018      8.76642 
    0.00139022      9.58128 
    0.00139025      10.4619 
    0.00139029      11.4115 
    0.00139032      12.4324 
    0.00139036      13.5274 
    0.00139039      14.6979 
    0.00139043      15.9461 
    0.00139046      17.2725 
     0.0013905      18.7753 
    0.00139054      20.3679 
    0.00139058      22.0501 
    0.00139063      24.6211 
    0.00139068       27.119 
    0.00139074       30.267 
    0.00139081      34.1267 
     0.0013909      39.4467 
    0.00139113      53.2706 
    0.00139122      58.2818 
     0.0013913      62.4597 
    0.00139136      65.2386 
    0.00139143      67.9859 
    0.00139149      69.9868 
    0.00139155      71.5276 
    0.00139161      72.5236 
    0.00139165      72.9662 
     0.0013917      73.1694 
    0.00139176       72.928 
    0.00139181      72.3594 
    0.00139187      71.0051 
    0.00139193      69.5271 
    0.00139199      67.4177 
    0.00139205      65.0714 
    0.00139211      61.9782 
    0.00139219      58.0548 
    0.00139227      53.2747 
    0.00139245      42.6219 
    0.00139255      36.2069 
    0.00139263      31.7193 
    0.00139269      28.6217 
    0.00139274      25.6896 
     0.0013928      22.9405 
    0.00139285      20.6156 
    0.00139291      18.4559 
    0.00139294      17.1087 
    0.00139297      15.8349 
    0.00139301      14.6348 
    0.00139304      13.5066 
    0.00139308      12.4495 
    0.00139311      11.5516 
    0.00139314      10.7089 
    0.00139317      9.91942 
     0.0013932      9.18141 
    0.00139323      8.49255 
    0.00139326      7.85106 
     0.0013933      7.25458 
    0.00139333      6.70131 
    0.00139336      6.18846 
    0.00139339      5.71439 
    0.00139342      5.23665 
    0.00139345      4.89128 
    0.00139348      4.56955 
     0.0013935      4.27016 
    0.00139353      3.99178 
    0.00139356      3.73316 
    0.00139358      3.49316 
    0.00139361      3.27059 
    0.00139364       3.0643 
    0.00139366      2.87323 
    0.00139369       2.6964 
    0.00139372      2.53282 
    0.00139374      2.38156 
    0.00139377      2.24173 
     0.0013938      2.11253 
    0.00139382      1.99316 
    0.00139385      1.87115 
    0.00139389      1.74877 
    0.00139392      1.63768 
    0.00139395      1.53681 
    0.00139398      1.44516 
    0.00139402      1.36183 
    0.00139405      1.28601 
    0.00139408      1.21695 
    0.00139412      1.15397 
    0.00139415      1.09644 
    0.00139418      1.04383 
    0.00139421     0.995637 
    0.00139426     0.930639 
    0.00139431     0.873227 
    0.00139436     0.822294 
     0.0013944     0.783408 
    0.00139444        0.748 
    0.00139451     0.700461 
    0.00139457     0.658569 
    0.00139463      0.62135 
    0.00139469      0.58804 
    0.00139475     0.558002 
    0.00139482     0.530757 
     0.0013949     0.498081 
    0.00139498     0.468908 
    0.00139508     0.439127 
    0.00139516     0.416491 
    0.00139524     0.395812 
    0.00139535     0.370856 
    0.00139545      0.34847 
    0.00139556     0.328282 
    0.00139567     0.309995 
    0.00139577     0.293365 
    0.00139588     0.278188 
    0.00139602     0.259919 
    0.00139616     0.243598 
    0.00139631     0.228948 
    0.00139645     0.215747 
    0.00139659     0.203804 
    0.00139673     0.192964 
    0.00139688     0.183092 
    0.00139702     0.174077 
    0.00139721     0.163222 
     0.0013974     0.153526 
    0.00139759     0.144831 
    0.00139778     0.137005 
    0.00139797     0.129938 
    0.00139816     0.123538 
    0.00139835     0.117725 
    0.00139854     0.112434 
    0.00139878     0.106464 
    0.00139901     0.101123 
    0.00139925    0.0963322 
    0.00139949    0.0920236 
    0.00139973    0.0881407 
    0.00139996    0.0846357 
    0.00140032    0.0799976 
    0.00140065    0.0763208 
    0.00140096    0.0732487 
    0.00140127    0.0705466 
    0.00140168    0.0674483 
     0.0014021    0.0648567 
    0.00140251    0.0627124 
    0.00140292    0.0609711 
    0.00140334    0.0596004 
    0.00140375    0.0585797 
    0.00140415    0.0579266 
    0.00140454    0.0575879 
     0.0014048    0.0575464 
    0.00140521    0.0578096 
    0.00140549    0.0582385 
    0.00140576    0.0589086 
    0.00140604    0.0598716 
    0.00140631    0.0612073 
    0.00140652    0.0625297 
    0.00140672    0.0642271 
    0.00140686    0.0656456 
      0.001407    0.0673915 
     0.0014071    0.0690794 
    0.00140721    0.0711764 
    0.00140728    0.0728896 
    0.00140735    0.0749451 
    0.00140742    0.0774489 
    0.00140748    0.0797059 
    0.00140753    0.0823709 
    0.00140759    0.0855395 
    0.00140764    0.0893272 
    0.00140767    0.0922651 
    0.00140771    0.0955881 
    0.00140775    0.0993535 
    0.00140778     0.103621 
    0.00140782     0.108463 
    0.00140785     0.113954 
    0.00140789     0.120187 
    0.00140792     0.127254 
    0.00140796     0.135264 
    0.00140799     0.141962 
    0.00140801      0.14931 
    0.00140804     0.157368 
    0.00140807     0.166193 
    0.00140809      0.17586 
    0.00140812     0.186429 
    0.00140815     0.198268 
    0.00140818     0.211851 
    0.00140821     0.226758 
    0.00140823     0.243087 
    0.00140826     0.260958 
    0.00140829     0.280476 
    0.00140832      0.30179 
    0.00140835        0.325 
    0.00140838      0.35025 
    0.00140841     0.377664 
    0.00140844     0.407396 
    0.00140846     0.439576 
    0.00140849     0.474356 
    0.00140852     0.511852 
    0.00140855     0.552252 
    0.00140858     0.595649 
    0.00140861     0.642213 
    0.00140864     0.692065 
    0.00140867     0.745355 
    0.00140869     0.802181 
    0.00140873     0.883668 
    0.00140876     0.953725 
     0.0014088      1.03785 
    0.00140883      1.12775 
    0.00140887      1.22348 
     0.0014089      1.32515 
    0.00140895      1.46993 
    0.00140899      1.62524 
    0.00140903      1.74843 
    0.00140907      1.92148 
    0.00140913      2.16157 
     0.0014092      2.46082 
    0.00140929      2.84092 
    0.00140954      4.03134 
    0.00140961      4.33177 
    0.00140969      4.67271 
    0.00140976       4.9198 
    0.00140981      5.09658 
    0.00140987       5.2522 
    0.00140994      5.39316 
       0.00141      5.48311 
    0.00141005      5.52913 
     0.0014101      5.54098 
    0.00141016       5.5235 
    0.00141021       5.4714 
    0.00141026      5.40322 
    0.00141032      5.27077 
    0.00141038      5.12074 
    0.00141043       4.9546 
    0.00141049      4.73591 
    0.00141058      4.40274 
    0.00141067      3.97901 
    0.00141091      2.84181 
      0.001411      2.47121 
    0.00141105      2.22543 
    0.00141111      1.99253 
    0.00141117      1.77409 
    0.00141121      1.63703 
    0.00141126      1.46541 
    0.00141129      1.34519 
    0.00141133      1.23229 
    0.00141137      1.12671 
    0.00141141      1.02833 
    0.00141145     0.937043 
    0.00141149     0.852576 
    0.00141152      0.77478 
    0.00141156      0.70335 
     0.0014116     0.638014 
    0.00141163     0.597675 
    0.00141165     0.559819 
    0.00141168     0.524263 
     0.0014117     0.491001 
    0.00141173      0.45991 
    0.00141175     0.430909 
    0.00141178     0.403873 
    0.00141181     0.378727 
    0.00141183     0.355357 
    0.00141186     0.333681 
    0.00141188     0.313585 
    0.00141191     0.294997 
    0.00141193     0.277817 
    0.00141196      0.26197 
    0.00141198      0.24736 
    0.00141201     0.233919 
    0.00141204     0.221564 
    0.00141206     0.210229 
    0.00141209     0.199833 
    0.00141211     0.190322 
    0.00141214     0.181628 
    0.00141216     0.173699 
     0.0014122     0.163105 
    0.00141224     0.153932 
    0.00141228      0.14602 
    0.00141232     0.139233 
    0.00141236     0.133445 
    0.00141239     0.128551 
    0.00141243     0.124455 
    0.00141247     0.121078 
    0.00141251     0.118386 
    0.00141255     0.116268 
     0.0014126     0.114259 
    0.00141265     0.113109 
     0.0014127     0.112765 
    0.00141275     0.113198 
     0.0014128     0.114401 
    0.00141285     0.116388 
    0.00141289     0.118561 
    0.00141293     0.121654 
    0.00141298     0.125481 
    0.00141302     0.130092 
    0.00141307     0.135551 
    0.00141311     0.141922 
    0.00141316     0.149285 
     0.0014132      0.15771 
    0.00141325     0.167281 
    0.00141329     0.178076 
    0.00141334     0.190177 
    0.00141338     0.203658 
    0.00141343     0.218592 
    0.00141348     0.235034 
    0.00141352     0.253048 
    0.00141357      0.27266 
    0.00141361     0.293901 
    0.00141366     0.316772 
     0.0014137     0.341261 
    0.00141376     0.376352 
    0.00141381     0.404409 
    0.00141386      0.43973 
    0.00141393     0.489207 
    0.00141403      0.55876 
    0.00141422     0.701799 
     0.0014143     0.760835 
    0.00141438     0.815447 
    0.00141444     0.849205 
    0.00141451     0.889215 
    0.00141458     0.915289 
    0.00141463     0.933728 
    0.00141468     0.947621 
    0.00141474     0.957686 
    0.00141481     0.961194 
    0.00141487     0.956993 
    0.00141493     0.948439 
    0.00141499     0.932865 
    0.00141504     0.911597 
    0.00141511     0.883938 
    0.00141519      0.84214 
    0.00141526     0.796853 
    0.00141533     0.747259 
    0.00141545     0.660511 
    0.00141562     0.538834 
    0.00141569     0.489044 
    0.00141576     0.441897 
    0.00141583       0.4002 
    0.00141588     0.374216 
    0.00141592     0.349772 
    0.00141597     0.326917 
    0.00141601     0.305676 
    0.00141606     0.286056 
     0.0014161      0.26804 
    0.00141615     0.251213 
     0.0014162     0.235639 
    0.00141624     0.221668 
    0.00141629     0.209219 
    0.00141634     0.198202 
    0.00141639     0.188521 
    0.00141643     0.180077 
    0.00141648      0.17277 
    0.00141653       0.1665 
    0.00141657      0.16117 
    0.00141662     0.156688 
    0.00141667     0.152964 
    0.00141672     0.149915 
    0.00141679      0.14644 
    0.00141686     0.144078 
    0.00141693     0.142624 
    0.00141702     0.141809 
    0.00141707     0.141788 
    0.00141717     0.142355 
    0.00141731     0.144349 
    0.00141745     0.147297 
    0.00141764     0.152234 
    0.00141786      0.15888 
    0.00141807     0.166455 
    0.00141829     0.174945 
     0.0014185     0.184413 
    0.00141872     0.194965 
    0.00141893     0.206742 
    0.00141915     0.219923 
    0.00141937     0.234727 
    0.00141958     0.251429 
    0.00141972      0.26378 
    0.00141987     0.277244 
    0.00142001      0.29196 
    0.00142016     0.308093 
     0.0014203     0.325838 
    0.00142044     0.345425 
    0.00142057     0.364857 
    0.00142069     0.383764 
     0.0014208     0.404418 
    0.00142092     0.427054 
    0.00142103     0.451955 
    0.00142115     0.479461 
    0.00142126     0.509987 
    0.00142138     0.544049 
    0.00142148     0.578516 
    0.00142158     0.612848 
    0.00142167     0.651008 
    0.00142176     0.693725 
    0.00142183     0.729316 
     0.0014219     0.768509 
    0.00142197     0.811946 
    0.00142204     0.860417 
    0.00142211     0.914939 
    0.00142218     0.976773 
    0.00142224      1.03035 
    0.00142229       1.0901 
    0.00142234      1.15714 
     0.0014224      1.23274 
    0.00142245      1.31849 
    0.00142249      1.38219 
    0.00142252      1.45184 
    0.00142256      1.52813 
     0.0014226      1.61186 
    0.00142263       1.7039 
    0.00142267      1.80523 
     0.0014227      1.91689 
    0.00142274      2.04008 
    0.00142277      2.16013 
     0.0014228      2.27403 
    0.00142283      2.39708 
    0.00142286      2.53007 
    0.00142288       2.6738 
    0.00142291      2.82915 
    0.00142294      2.99702 
    0.00142297      3.17836 
    0.00142299      3.37425 
    0.00142302      3.58577 
    0.00142305      3.81401 
    0.00142308      4.06016 
    0.00142311       4.3255 
    0.00142313      4.61133 
    0.00142316      4.91894 
    0.00142319      5.24972 
    0.00142323      5.72536 
    0.00142326      6.21107 
    0.00142329      6.73988 
    0.00142333      7.31521 
    0.00142336      7.93944 
     0.0014234      8.60204 
    0.00142343      9.28765 
    0.00142346      10.0245 
     0.0014235      10.9331 
    0.00142354      11.9646 
    0.00142358      13.0479 
    0.00142361      14.2139 
    0.00142365      15.4645 
     0.0014237      17.1343 
    0.00142374      18.7963 
    0.00142378      20.5761 
    0.00142384      22.8664 
    0.00142389      25.3234 
