#ZVView-data-copy:  30-May-2023 20:45:01
#=======================================
#
#name:   64-GD-157(N,G)64-GD-158,,SIG
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  4
#ldata:  71
#data...
#            X         +-dX            Y         +-dY  # Comments...
#          MeV          MeV        barns        barns  # Year,Author(s)           ## EXFOR-ID
       2.53e-8            0       264000         4500  # 1958,N.J.Pattenden       ## 21325021  #dY:1.7%   
   0.000183698      90.4813 
   0.000183719      92.5995 
   0.000183739       94.188 
   0.000183762      95.4963 
   0.000183782       96.059 
   0.000183798      96.1751 
   0.000183823      95.7331 
   0.000183847      94.6131 
   0.000183874      92.5483 
   0.000183895      90.4953 
   0.000183918       87.762 
   0.000183941       84.615 
   0.000183975      79.2722 
    0.00018402      71.5764 
   0.000184099      57.3388 
   0.000184137      50.7441 
   0.000184166      46.1761 
   0.000184194      41.9393 
   0.000184216      38.9999 
   0.000184237      36.2736 
   0.000184259       33.683 
   0.000184283      31.1757 
   0.000184307      28.9193 
    0.00018433      26.9021 
   0.000184354      25.1091 
   0.000184377      23.5237 
     0.0001844       22.187 
   0.000184422       21.007 
   0.000184445      19.9674 
   0.000184467       19.053 
    0.00018449      18.2492 
   0.000184512      17.5424 
   0.000184542      16.7297 
   0.000184572      16.0416 
   0.000184602      15.4558 
   0.000184635      14.9096 
   0.000184671      14.4064 
   0.000184707      13.9778 
    0.00018476       13.441 
   0.000184814      12.9985 
   0.000184868      12.6248 
   0.000184946      12.1662 
   0.000185032      11.7531 
   0.000185118      11.4053 
   0.000185246      10.9712 
   0.000185389      10.5759 
   0.000185532      10.2449 
   0.000185747       9.8314 
   0.000186018      9.40217 
   0.000186318       9.0044 
   0.000186618      8.65536 
    0.00018713      8.11855 
   0.000187854      7.38504 
   0.000188278      6.92045 
   0.000188613      6.50707 
    0.00018886      6.16175 
   0.000189079      5.81589 
    0.00018927      5.47712 
   0.000189542      4.96164 
   0.000189595       4.8821 
   0.000189648      4.83291 
   0.000189672      4.82707 
   0.000189695      4.83578 
   0.000189719       4.8632 
   0.000189743      4.91443 
   0.000189767      4.99571 
   0.000189791      5.11452 
   0.000189807      5.21894 
   0.000189823      5.34699 
   0.000189838      5.50204 
   0.000189854      5.68778 
    0.00018987      5.90824 
   0.000189886      6.16782 
   0.000189902      6.47124 
   0.000189916      6.77984 
    0.00018993       7.1303 
   0.000189944      7.52655 
   0.000189958       7.9726 
   0.000189972      8.47269 
   0.000189986      9.03107 
       0.00019      9.65214 
   0.000190014      10.3402 
   0.000190028      11.0997 
   0.000190042      11.9349 
   0.000190052      12.5357 
   0.000190066      13.4871 
   0.000190079      14.5214 
   0.000190093      15.6419 
   0.000190107      16.8513 
   0.000190121      18.1524 
   0.000190134      19.5468 
   0.000190148      21.0359 
   0.000190162      22.6203 
   0.000190182      25.1073 
   0.000190202      27.7939 
   0.000190222      30.6727 
   0.000190242      33.7316 
   0.000190269      38.0608 
   0.000190299      43.1689 
   0.000190365      54.8879 
   0.000190404      61.7789 
   0.000190429      65.9588 
   0.000190458      70.5452 
   0.000190483      74.0306 
   0.000190504      76.6859 
   0.000190525      78.8555 
   0.000190546      80.7001 
   0.000190568       82.191 
   0.000190586        83.05 
   0.000190608      83.6485 
   0.000190626      83.7459 
   0.000190651      83.3229 
   0.000190675      82.3435 
   0.000190695      81.0786 
   0.000190716      79.4489 
   0.000190738       77.249 
   0.000190761      74.6886 
   0.000190795       70.293 
   0.000190823      66.2481 
   0.000190874      58.4791 
    0.00019093       49.754 
   0.000190959       45.569 
   0.000190987      41.5932 
   0.000191015      37.8744 
   0.000191036      35.2742 
   0.000191057      32.8456 
   0.000191079      30.5929 
     0.0001911      28.5166 
    0.00019112      26.7354 
   0.000191139      25.1015 
   0.000191159       23.609 
   0.000191179      22.2508 
   0.000191199       21.019 
   0.000191218      19.9051 
   0.000191238      18.9001 
   0.000191258      17.9951 
   0.000191282      17.0244 
   0.000191306      16.1712 
    0.00019133      15.4211 
   0.000191353      14.7611 
   0.000191377      14.1791 
   0.000191401      13.6646 
   0.000191433      13.0671 
   0.000191465      12.5535 
   0.000191496      12.1078 
    0.00019153      11.6967 
   0.000191565       11.317 
   0.000191618      10.8263 
   0.000191671      10.4068 
   0.000191724        10.04 
   0.000191795       9.6116 
   0.000191863      9.24488 
   0.000191966        8.761 
   0.000192069      8.33412 
   0.000192207       7.8255 
   0.000192344       7.3633 
    0.00019252      6.81414 
   0.000192754       6.1261 
   0.000192894      5.73617 
   0.000193015        5.418 
   0.000193096      5.22812 
   0.000193157      5.10728 
   0.000193218      5.01776 
   0.000193259      4.98529 
   0.000193279      4.98056 
   0.000193309       4.9923 
    0.00019334      5.03301 
    0.00019337      5.11201 
    0.00019339      5.19191 
   0.000193411      5.29887 
   0.000193431       5.4384 
   0.000193451       5.6171 
    0.00019347      5.81787 
   0.000193486      6.03369 
   0.000193502      6.29026 
   0.000193518      6.59372 
   0.000193532      6.90313 
   0.000193545      7.20504 
   0.000193557      7.54458 
   0.000193569      7.92563 
   0.000193581      8.35241 
   0.000193593      8.82945 
   0.000193605      9.36164 
   0.000193618       9.9542 
    0.00019363      10.6128 
   0.000193642      11.3433 
   0.000193654      12.1522 
   0.000193666       13.046 
   0.000193678      14.0319 
   0.000193691      15.1172 
   0.000193703      16.3097 
   0.000193715      17.6174 
   0.000193725      18.8011 
   0.000193737      20.3416 
   0.000193749      22.0215 
   0.000193762      23.8494 
   0.000193774      25.8343 
   0.000193786      27.9848 
   0.000193798      30.3106 
    0.00019381      32.8195 
   0.000193822      35.5204 
   0.000193835      38.4213 
   0.000193847      41.5302 
   0.000193857       44.285 
   0.000193869      47.7933 
   0.000193881       51.528 
   0.000193893      55.4942 
   0.000193906      59.6958 
   0.000193924      66.4456 
   0.000193942      73.7361 
   0.000193956      79.7785 
   0.000193972      87.0764 
   0.000193989      94.7807 
   0.000194013      107.058 
   0.000194035      118.651 
   0.000194064      134.933 
   0.000194108      161.426 
   0.000194171      199.323 
   0.000194199      214.943 
    0.00019423      231.582 
   0.000194258      245.255 
   0.000194284      256.036 
   0.000194308      264.175 
   0.000194334      271.279 
   0.000194354      275.332 
   0.000194375      277.963 
   0.000194397       279.18 
   0.000194424      278.343 
    0.00019445       275.04 
   0.000194469      271.474 
   0.000194489      266.162 
    0.00019451       259.63 
   0.000194536      249.933 
   0.000194562      238.787 
   0.000194588      226.477 
   0.000194631      204.422 
   0.000194718       157.64 
   0.000194755      139.006 
   0.000194784      125.015 
   0.000194806      114.813 
   0.000194831      104.608 
   0.000194855      95.1902 
   0.000194879      86.5765 
   0.000194896      81.2789 
   0.000194912      76.3307 
   0.000194928       71.724 
   0.000194944      67.4472 
   0.000194961       63.488 
   0.000194977      59.8319 
   0.000194993      56.4637 
   0.000195009      53.3666 
   0.000195025      50.5246 
   0.000195042      47.9203 
   0.000195058      45.5372 
   0.000195079       42.793 
   0.000195099      40.3487 
    0.00019512      38.1724 
   0.000195141      36.2351 
   0.000195161      34.5093 
   0.000195182      32.9703 
   0.000195196      32.0368 
   0.000195223      30.3648 
   0.000195251       28.917 
   0.000195279      27.6565 
   0.000195309      26.4461 
   0.000195339      25.3914 
    0.00019536      24.7608 
     0.0001954      23.6432 
   0.000195441      22.6815 
   0.000195481      21.8429 
   0.000195542       20.764 
   0.000195603        19.85 
   0.000195664      19.0622 
   0.000195725      18.3736 
   0.000195806      17.5775 
   0.000195887       16.892 
   0.000195993       16.129 
    0.00019609      15.5255 
   0.000196187      14.9984 
   0.000196317      14.3896 
   0.000196447      13.8656 
   0.000196609      13.3028 
   0.000196771      12.8196 
   0.000196934      12.3983 
   0.000197096       12.026 
   0.000197355      11.5094 
   0.000197615      11.0663 
   0.000197875      10.6775 
   0.000198134      10.3299 
   0.000198469       9.9269 
   0.000198804      9.56125 
   0.000199474      8.89898 
   0.000200609      7.82777 
   0.000201052      7.36049 
   0.000201318      7.03782 
   0.000201531      6.73744 
   0.000201691      6.47606 
   0.000201862      6.17863 
   0.000201921      6.09567 
    0.00020198      6.04772 
   0.000202005      6.04445 
   0.000202043      6.06617 
    0.00020208      6.12921 
   0.000202105      6.20002 
    0.00020213      6.29826 
   0.000202154      6.42784 
   0.000202179      6.59267 
   0.000202208      6.82901 
   0.000202229      7.04275 
    0.00020225      7.28978 
   0.000202271      7.57153 
   0.000202293       7.8889 
   0.000202316      8.28378 
    0.00020234      8.72255 
   0.000202364      9.20364 
   0.000202397      9.95635 
   0.000202427      10.6871 
   0.000202478      11.9853 
   0.000202546      13.7996 
   0.000202584       14.741 
   0.000202622       15.586 
   0.000202654      16.1994 
    0.00020268      16.6031 
   0.000202708      16.9593 
   0.000202735      17.1893 
   0.000202764        17.32 
   0.000202783      17.3433 
   0.000202811      17.2843 
   0.000202839      17.1177 
   0.000202868      16.8524 
   0.000202895      16.5191 
   0.000202922      16.1184 
   0.000202967      15.3348 
   0.000203035      13.9791 
   0.000203106      12.5539 
   0.000203144      11.8401 
   0.000203182      11.1798 
    0.00020322      10.5817 
   0.000203258      10.0497 
   0.000203298      9.55947 
   0.000203337      9.13774 
   0.000203377      8.77773 
   0.000203417      8.47148 
   0.000203457      8.21073 
   0.000203515      7.89866 
   0.000203581      7.60972 
   0.000203648      7.37398 
   0.000203737      7.11366 
   0.000203825      6.89252 
   0.000203981      6.55904 
   0.000204136        6.264 
    0.00020475      5.19615 
   0.000204899      4.95928 
   0.000204993      4.83856 
   0.000205064      4.77268 
   0.000205133      4.72987 
    0.00020524      4.69884 
   0.000205378      4.67265 
   0.000205463      4.62771 
   0.000205515      4.58195 
   0.000205574      4.51149 
   0.000205664      4.36785 
   0.000205801      4.09859 
   0.000205963      3.77444 
    0.00020607      3.58062 
   0.000206151      3.45296 
   0.000206231      3.34375 
   0.000206312      3.25686 
   0.000206368      3.21201 
   0.000206426      3.18061 
   0.000206484      3.16579 
   0.000206514      3.16468 
   0.000206572      3.17464 
   0.000206628      3.19834 
   0.000206705      3.24982 
   0.000206783      3.32078 
   0.000206852      3.40111 
   0.000206915      3.49664 
   0.000206959      3.58138 
   0.000206993      3.66443 
   0.000207033      3.78312 
   0.000207062      3.89098 
   0.000207093       4.0282 
   0.000207125       4.1938 
   0.000207146      4.32837 
   0.000207168      4.48131 
   0.000207189       4.6549 
   0.000207211      4.85167 
   0.000207232      5.07446 
   0.000207254      5.32644 
   0.000207276      5.61125 
   0.000207297        5.933 
   0.000207314      6.21581 
   0.000207331      6.52712 
   0.000207348      6.86993 
   0.000207365      7.24754 
   0.000207382      7.66374 
   0.000207399      8.12274 
   0.000207416      8.62935 
   0.000207433      9.18891 
    0.00020745      9.80766 
   0.000207467      10.4924 
   0.000207479      10.9893 
   0.000207495      11.7834 
   0.000207512      12.6625 
   0.000207529      13.6368 
   0.000207545      14.7172 
   0.000207558      15.6048 
    0.00020757       16.565 
   0.000207583       17.604 
   0.000207595      18.7287 
   0.000207608      19.9465 
    0.00020762      21.1891 
   0.000207635      22.9426 
    0.00020765      24.8757 
   0.000207665      27.0064 
   0.000207677      28.7459 
   0.000207688      30.6165 
     0.0002077      32.6277 
   0.000207711       34.789 
   0.000207723      37.1111 
   0.000207734      39.6043 
   0.000207748      42.8731 
   0.000207762      46.4313 
   0.000207776      50.3012 
    0.00020779      54.5054 
   0.000207803      59.0681 
   0.000207817      64.0131 
   0.000207831      69.3655 
   0.000207845      75.1502 
   0.000207857      80.4268 
   0.000207869      86.0495 
    0.00020788      92.0342 
   0.000207892      98.3954 
    0.00020791      108.677 
   0.000207928      119.887 
   0.000207945      131.673 
   0.000207961      143.552 
   0.000207977      156.284 
   0.000207993       169.89 
   0.000208009      184.382 
   0.000208025      199.765 
   0.000208044      219.025 
   0.000208063      239.504 
   0.000208082       261.17 
   0.000208109       295.07 
   0.000208136      329.685 
   0.000208171      378.443 
   0.000208234      468.043 
   0.000208287      544.594 
   0.000208324      594.197 
   0.000208358      636.677 
    0.00020838      661.264 
   0.000208405      685.243 
   0.000208429      705.585 
   0.000208454      722.564 
    0.00020848       734.83 
   0.000208507      742.357 
   0.000208529      744.421 
   0.000208551      742.651 
   0.000208575      736.452 
   0.000208599      725.964 
   0.000208629       707.76 
   0.000208655      686.601 
   0.000208684      659.313 
   0.000208715      625.712 
   0.000208751      583.257 
   0.000208811      506.018 
   0.000208877      419.254 
   0.000208914      374.345 
   0.000208942       341.46 
